Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-08-23,17.4,22.7,17.4,0.142,16.4,21.057142857142857,42.730000000000004,0.13414285714285715,0.28700000000000003,74
2010-08-24,16.8,21.8,16.8,0.186,15.8,19.75714285714286,41.81666666666667,0.1417142857142857,0.27653333333333335,74
2010-08-25,16.5,21.3,16.5,0.253,15.1,18.714285714285715,40.870000000000005,0.15957142857142856,0.2686333333333334,74
2010-08-26,16.3,21.0,16.3,0.245,14.4,17.9,39.903333333333336,0.17685714285714285,0.26413333333333333,74
2010-08-27,16.1,20.7,16.1,0.233,13.9,17.27142857142857,38.93333333333333,0.19300000000000003,0.2611,74
2010-08-28,16.0,20.4,16.0,0.225,13.5,16.785714285714285,37.96333333333333,0.2032857142857143,0.25630000000000003,74
2010-08-29,15.9,20.1,15.9,0.214,13.0,16.428571428571427,36.936666666666675,0.214,0.24036666666666665,74
2010-08-30,15.8,19.8,15.8,0.207,12.7,16.2,35.776666666666664,0.22328571428571428,0.2235666666666667,74
2010-08-31,15.7,19.4,15.7,0.195,12.4,16.042857142857144,34.419999999999995,0.2245714285714286,0.2117,74
2010-09-01,15.6,19.0,15.6,0.184,12.1,15.914285714285715,32.86,0.2147142857142857,0.2039,74
2010-09-02,15.4,18.5,15.4,0.169,11.7,15.785714285714286,31.15,0.20385714285714288,0.19743333333333332,74
2010-09-03,15.2,18.0,15.2,0.156,11.5,15.657142857142857,29.38,0.19285714285714284,0.19160000000000002,74
2010-09-04,14.9,17.5,14.9,0.144,11.3,15.5,27.636666666666667,0.1812857142857143,0.18666666666666668,74
2010-09-05,14.6,17.0,14.6,0.133,11.5,15.314285714285713,25.983333333333334,0.16971428571428573,0.1827666666666667,74
2010-09-06,14.2,16.5,14.2,0.124,11.6,15.085714285714285,24.453333333333333,0.15785714285714286,0.17943333333333333,74
2010-09-07,13.8,16.0,13.8,0.12,11.8,14.814285714285713,23.06,0.14714285714285716,0.17709999999999998,74
2010-09-08,13.4,15.5,13.4,0.116,12.0,14.5,21.78666666666667,0.13742857142857143,0.1725,74
2010-09-09,12.9,14.9,12.9,0.112,12.0,14.142857142857142,20.63,0.12928571428571428,0.1679,74
2010-09-10,12.5,14.5,12.5,0.108,12.0,13.757142857142858,19.593333333333337,0.12242857142857144,0.16383333333333333,74
2010-09-11,12.1,14.0,12.1,0.112,12.0,13.357142857142858,18.666666666666668,0.11785714285714287,0.16090000000000002,74
2010-09-12,12.0,13.8,12.0,0.137,12.3,12.985714285714286,17.84666666666667,0.11842857142857144,0.15906666666666666,74
2010-09-13,11.7,13.9,11.7,0.13,12.3,12.62857142857143,17.12,0.1192857142857143,0.15773333333333334,74
2010-09-14,11.6,13.9,11.6,0.148,12.2,12.314285714285715,16.483333333333334,0.12328571428571429,0.15763333333333335,74
2010-09-15,11.4,14.1,11.4,0.159,12.1,12.028571428571428,15.926666666666666,0.12942857142857142,0.15830000000000002,74
2010-09-16,11.5,14.3,11.5,0.167,11.7,11.828571428571427,15.446666666666665,0.1372857142857143,0.15943333333333334,74
2010-09-17,11.7,15.1,11.7,0.21,11.6,11.714285714285714,15.043333333333333,0.15185714285714286,0.16216666666666668,74
2010-09-18,12.1,15.9,12.1,0.227,11.4,11.714285714285714,14.713333333333333,0.1682857142857143,0.1656,74
2010-09-19,12.6,16.9,12.6,0.211,11.3,11.799999999999999,14.45,0.17885714285714285,0.16863333333333333,74
2010-09-20,13.5,18.0,13.5,0.381,11.0,12.057142857142855,14.253333333333334,0.21471428571428572,0.17623333333333333,74
2010-09-21,14.8,19.5,14.8,0.383,10.7,12.514285714285714,14.133333333333333,0.24828571428571428,0.18436666666666665,74
2010-09-22,16.3,20.9,16.3,0.362,10.3,13.214285714285714,14.096666666666666,0.27728571428571425,0.1917,74
2010-09-23,18.0,22.2,18.0,0.381,10.3,14.142857142857142,14.136666666666665,0.3078571428571429,0.19820000000000002,74
2010-09-24,20.9,23.9,20.9,0.99,9.8,15.457142857142857,14.283333333333333,0.4192857142857143,0.22276666666666667,74
2010-09-25,24.8,26.6,24.8,1.07,9.4,17.271428571428572,14.566666666666666,0.5397142857142857,0.2502666666666667,74
2010-09-26,28.6,29.1,28.6,0.872,8.9,19.557142857142857,14.983333333333333,0.6341428571428571,0.2715666666666667,74
2010-09-27,31.8,31.3,31.8,0.709,8.3,22.171428571428574,15.51,0.6809999999999999,0.2877,74
2010-09-28,33.8,32.5,33.8,0.583,7.9,24.885714285714283,16.106666666666666,0.7095714285714285,0.3,74
2010-09-29,34.5,32.6,34.5,0.484,7.7,27.485714285714288,16.73,0.727,0.30923333333333336,74
2010-09-30,34.1,32.2,34.1,0.423,7.5,29.785714285714285,17.34333333333333,0.7329999999999999,0.31683333333333336,74
2010-10-01,33.2,31.2,33.2,0.39,7.3,31.542857142857144,17.93,0.6472857142857144,0.32369999999999993,74
2010-10-02,31.8,30.0,31.8,0.36,7.3,32.54285714285714,18.47666666666667,0.5458571428571428,0.3300666666666667,74
2010-10-03,30.3,28.8,30.3,0.332,7.3,32.785714285714285,18.98,0.46871428571428575,0.3359333333333333,74
2010-10-04,28.8,27.5,28.8,0.306,7.4,32.357142857142854,19.443333333333335,0.41114285714285714,0.3413333333333333,74
2010-10-05,27.4,26.5,27.4,0.293,7.6,31.442857142857143,19.87,0.36971428571428566,0.3466666666666667,74
2010-10-06,26.0,25.5,26.0,0.27,7.6,30.228571428571428,20.263333333333332,0.33914285714285713,0.3515333333333333,74
2010-10-07,24.7,24.5,24.7,0.255,7.8,28.88571428571429,20.626666666666665,0.3151428571428571,0.3560333333333333,74
2010-10-08,23.5,23.8,23.5,0.232,7.6,27.5,20.96333333333333,0.2925714285714286,0.35989999999999994,74
2010-10-09,22.5,23.1,22.5,0.219,7.3,26.171428571428574,21.283333333333335,0.2724285714285714,0.36346666666666666,74
2010-10-10,21.6,22.4,21.6,0.209,7.0,24.928571428571427,21.586666666666666,0.25485714285714284,0.36683333333333334,74
2010-10-11,20.7,21.9,20.7,0.199,6.7,23.77142857142857,21.873333333333335,0.23957142857142857,0.36973333333333336,74
2010-10-12,19.9,21.3,19.9,0.192,6.4,22.7,22.136666666666667,0.22514285714285712,0.37156666666666666,74
2010-10-13,19.2,20.9,19.2,0.185,6.1,21.72857142857143,22.386666666666663,0.21300000000000002,0.3734,74
2010-10-14,18.5,20.1,18.5,0.179,5.6,20.842857142857138,22.616666666666667,0.20214285714285715,0.3744333333333333,74
2010-10-15,17.9,19.6,17.9,0.174,5.0,20.04285714285714,22.833333333333332,0.19385714285714287,0.3749333333333334,74
2010-10-16,17.3,19.0,17.3,0.17,4.5,19.3,23.026666666666664,0.18685714285714283,0.37503333333333333,74
2010-10-17,16.8,18.5,16.8,0.165,4.5,18.614285714285717,23.19666666666667,0.18057142857142858,0.37353333333333333,74
2010-10-18,16.3,17.9,16.3,0.159,4.5,17.985714285714284,23.336666666666666,0.17485714285714285,0.3712666666666667,74
2010-10-19,15.9,17.4,15.9,0.166,4.4,17.414285714285715,23.446666666666665,0.17114285714285718,0.3697666666666667,74
2010-10-20,15.5,17.0,15.5,0.17,3.6,16.885714285714286,23.513333333333332,0.169,0.3627333333333333,74
2010-10-21,15.2,16.6,15.2,0.165,2.7,16.414285714285715,23.526666666666667,0.167,0.35546666666666665,74
2010-10-22,14.8,15.8,14.8,0.161,1.9,15.971428571428572,23.476666666666667,0.16514285714285717,0.3487666666666666,74
2010-10-23,14.5,15.1,14.5,0.156,1.8,15.571428571428571,23.36,0.16314285714285717,0.34126666666666666,74
2010-10-24,14.1,14.6,14.1,0.152,1.7,15.185714285714285,23.133333333333333,0.16128571428571428,0.31333333333333335,74
2010-10-25,13.9,14.2,13.9,0.149,1.5,14.842857142857143,22.77,0.15985714285714286,0.2826333333333333,74
2010-10-26,13.6,13.8,13.6,0.147,1.3,14.514285714285714,22.27,0.15714285714285717,0.2584666666666667,74
2010-10-27,13.5,13.7,13.5,0.144,1.1,14.228571428571428,21.66,0.15342857142857144,0.23963333333333334,74
2010-10-28,13.3,13.8,13.3,0.161,1.2,13.957142857142856,20.976666666666667,0.15285714285714283,0.22556666666666664,74
2010-10-29,13.4,13.6,13.4,0.291,1.2,13.757142857142856,20.273333333333333,0.17142857142857143,0.21913333333333332,74
2010-10-30,13.7,14.0,13.7,0.542,1.3,13.642857142857142,19.59333333333333,0.2265714285714286,0.22310000000000002,74
2010-10-31,14.2,14.3,14.2,0.608,1.5,13.657142857142858,18.96,0.29171428571428576,0.23036666666666666,74
2010-11-01,14.8,14.5,14.8,0.538,1.5,13.785714285714286,18.39333333333333,0.3472857142857143,0.2363,74
2010-11-02,15.6,14.8,15.6,0.484,1.3,14.071428571428571,17.903333333333332,0.3954285714285714,0.24136666666666665,74
2010-11-03,16.4,14.8,16.4,0.456,1.3,14.485714285714286,17.490000000000002,0.44,0.24636666666666668,74
2010-11-04,17.1,14.9,17.1,0.438,1.3,15.028571428571427,17.146666666666665,0.4795714285714286,0.25120000000000003,74
2010-11-05,17.7,14.9,17.7,0.416,1.3,15.642857142857142,16.87,0.49742857142857144,0.25606666666666666,74
2010-11-06,18.3,15.0,18.3,0.397,1.1,16.3,16.656666666666666,0.47671428571428576,0.2608,74
2010-11-07,18.6,14.8,18.6,0.382,0.7,16.928571428571427,16.493333333333332,0.4444285714285714,0.2658,74
2010-11-08,18.9,14.6,18.9,0.365,0.0,17.514285714285712,16.37333333333333,0.41971428571428576,0.2706666666666667,74
2010-11-09,19.0,14.0,19.0,0.349,0.0,18.0,16.28666666666667,0.4004285714285714,0.2753333333333333,74
2010-11-10,19.4,13.4,19.4,0.334,0.0,18.428571428571427,16.243333333333332,0.383,0.2798333333333333,74
2010-11-11,19.6,13.3,19.6,0.32,0.0,18.785714285714285,16.233333333333334,0.36614285714285716,0.28409999999999996,74
2010-11-12,19.5,13.0,19.5,0.307,0.0,19.042857142857144,16.243333333333332,0.3505714285714286,0.2881666666666666,74
2010-11-13,19.4,12.7,19.4,0.294,0.0,19.2,16.273333333333333,0.33585714285714285,0.29200000000000004,74
2010-11-14,19.1,12.4,19.1,0.283,0.0,19.271428571428572,16.313333333333336,0.3217142857142857,0.2956333333333333,74
2010-11-15,18.7,12.3,18.7,0.273,0.0,19.24285714285714,16.36,0.3085714285714286,0.29906666666666665,74
2010-11-16,18.3,12.2,18.3,0.264,0.0,19.142857142857142,16.41,0.29642857142857143,0.30236666666666673,74
2010-11-17,17.9,12.0,17.9,0.256,0.0,18.928571428571427,16.46333333333333,0.28528571428571425,0.3056,74
2010-11-18,17.5,11.9,17.5,0.248,0.0,18.62857142857143,16.516666666666666,0.275,0.30833333333333335,74
2010-11-19,17.1,11.8,17.1,0.241,0.0,18.285714285714285,16.57,0.26557142857142857,0.3107,74
2010-11-20,16.6,11.6,16.6,0.234,0.0,17.885714285714286,16.616666666666667,0.257,0.313,74
2010-11-21,16.2,11.4,16.2,0.227,0.0,17.47142857142857,16.663333333333334,0.24899999999999997,0.31520000000000004,74
2010-11-22,15.8,11.2,15.8,0.22,0.0,17.057142857142857,16.706666666666667,0.2414285714285714,0.3173333333333333,74
2010-11-23,15.4,10.9,15.4,0.213,0.0,16.642857142857142,16.75,0.23414285714285715,0.31936666666666663,74
2010-11-24,15.0,10.7,15.0,0.207,0.0,16.228571428571428,16.78666666666667,0.22714285714285715,0.3213,74
2010-11-25,14.6,10.5,14.6,0.201,0.0,15.814285714285715,16.82,0.22042857142857142,0.3231,74
2010-11-26,14.3,10.2,14.3,0.195,0.0,15.414285714285715,16.846666666666668,0.21385714285714288,0.3248,74
2010-11-27,13.9,10.0,13.9,0.19,0.0,15.028571428571428,16.866666666666667,0.20757142857142855,0.32576666666666665,74
2010-11-28,13.5,9.83,13.5,0.184,0.0,14.642857142857142,16.87,0.20142857142857146,0.3222,74
2010-11-29,13.2,9.58,13.2,0.179,0.0,14.27142857142857,16.853333333333335,0.19557142857142856,0.31010000000000004,74
2010-11-30,12.8,9.34,12.8,0.174,0.0,13.900000000000002,16.80666666666667,0.19,0.2956333333333333,74
2010-12-01,12.5,9.09,12.5,0.169,0.0,13.542857142857144,16.73,0.18457142857142855,0.2833333333333333,74
2010-12-02,12.2,8.87,12.2,0.164,0.0,13.2,16.616666666666667,0.1792857142857143,0.27266666666666667,74
2010-12-03,11.9,8.63,11.9,0.16,0.0,12.857142857142858,16.466666666666665,0.1742857142857143,0.2628,74
2010-12-04,11.6,8.42,11.6,0.155,0.0,12.528571428571427,16.283333333333335,0.1692857142857143,0.2533666666666667,74
2010-12-05,11.3,8.19,11.3,0.151,0.0,12.214285714285714,16.07,0.16457142857142856,0.24453333333333332,74
2010-12-06,11.0,7.99,11.0,0.147,0.0,11.900000000000002,15.826666666666666,0.15999999999999998,0.23620000000000002,74
2010-12-07,10.7,7.79,10.7,0.143,0.0,11.599999999999998,15.563333333333334,0.15557142857142855,0.22823333333333332,74
2010-12-08,10.5,7.62,10.5,0.139,0.0,11.314285714285713,15.283333333333333,0.15128571428571427,0.2207,74
2010-12-09,10.3,7.46,10.3,0.135,0.0,11.042857142857144,14.993333333333334,0.14714285714285716,0.21356666666666665,74
2010-12-10,10.1,7.34,10.1,0.131,0.0,10.785714285714286,14.683333333333334,0.14300000000000002,0.20679999999999998,74
2010-12-11,9.9,7.22,9.9,0.128,0.0,10.542857142857143,14.360000000000001,0.13914285714285715,0.20040000000000002,74
2010-12-12,9.67,7.1,9.67,0.124,0.0,10.31,14.032333333333332,0.1352857142857143,0.1943,74
2010-12-13,9.45,6.99,9.45,0.121,0.0,10.088571428571429,13.700666666666669,0.1315714285714286,0.18853333333333336,74
2010-12-14,9.23,6.86,9.23,0.117,0.0,9.87857142857143,13.371666666666666,0.12785714285714286,0.183,74
2010-12-15,9.09,6.78,9.09,0.114,0.0,9.677142857142856,13.051333333333334,0.12428571428571429,0.17770000000000002,74
2010-12-16,9.06,6.77,9.06,0.111,0.0,9.5,12.743333333333334,0.12085714285714287,0.1726,74
2010-12-17,9.04,6.84,9.04,0.108,0.0,9.348571428571429,12.448,0.11757142857142858,0.16766666666666666,74
2010-12-18,8.95,6.8,8.95,0.105,0.0,9.212857142857143,12.163,0.1142857142857143,0.16290000000000002,74
2010-12-19,8.81,6.78,8.81,0.102,0.0,9.09,11.886666666666665,0.11114285714285713,0.15826666666666667,74
2010-12-20,8.69,6.76,8.69,0.1,0.0,8.981428571428571,11.623,0.10814285714285717,0.1538,74
2010-12-21,8.55,6.77,8.55,0.097,0.0,8.884285714285713,11.367999999999999,0.10528571428571429,0.14946666666666666,74
2010-12-22,8.38,6.73,8.38,0.095,0.0,8.782857142857143,11.120666666666667,0.10257142857142856,0.1453,74
2010-12-23,8.2,6.65,8.2,0.092,0.0,8.66,10.880666666666666,0.09985714285714285,0.14126666666666665,74
2010-12-24,8.03,6.57,8.03,0.09,0.0,8.515714285714285,10.648333333333333,0.0972857142857143,0.13736666666666666,74
2010-12-25,7.88,6.49,7.88,0.088,0.0,8.362857142857143,10.424333333333333,0.09485714285714286,0.1336,74
2010-12-26,7.87,6.48,7.87,0.086,0.0,8.22857142857143,10.21,0.09257142857142857,0.12996666666666667,74
2010-12-27,7.85,6.57,7.85,0.084,0.0,8.108571428571429,10.008333333333333,0.09028571428571429,0.12643333333333334,74
2010-12-28,7.71,6.54,7.71,0.082,0.0,7.988571428571428,9.815333333333333,0.08814285714285715,0.12303333333333333,74
2010-12-29,7.56,6.48,7.56,0.08,0.0,7.871428571428571,9.627333333333333,0.086,0.11973333333333333,74
2010-12-30,7.42,6.44,7.42,0.079,0.0,7.759999999999999,9.448,0.08414285714285714,0.11656666666666668,74
2010-12-31,7.33,6.38,7.33,0.077,0.0,7.660000000000001,9.275666666666666,0.08228571428571428,0.1135,74
2011-01-01,7.24,6.4,7.24,0.075,0.0,7.5685714285714285,9.110333333333333,0.08042857142857143,0.11053333333333333,74
2011-01-02,7.09,6.36,7.09,0.074,0.0,7.457142857142857,8.95,0.07871428571428572,0.10766666666666666,74
2011-01-03,6.94,6.32,6.94,0.073,0.0,7.327142857142857,8.794666666666666,0.07714285714285715,0.10493333333333334,74
2011-01-04,6.81,6.26,6.81,0.072,0.0,7.198571428571428,8.645000000000001,0.07571428571428572,0.1023,74
2011-01-05,6.73,6.23,6.73,0.07,0.0,7.079999999999999,8.502666666666666,0.07428571428571429,0.09973333333333333,74
2011-01-06,6.72,6.26,6.72,0.069,0.0,6.9799999999999995,8.37,0.07285714285714286,0.09726666666666667,74
2011-01-07,6.68,6.32,6.68,0.068,0.0,6.887142857142857,8.242666666666667,0.07157142857142858,0.0949,74
2011-01-08,6.64,6.29,6.64,0.067,0.0,6.801428571428572,8.120666666666667,0.07042857142857144,0.09263333333333335,74
2011-01-09,6.67,6.34,6.67,0.066,0.0,6.741428571428571,8.006333333333334,0.0692857142857143,0.09046666666666667,74
2011-01-10,6.65,6.41,6.65,0.065,0.0,6.7,7.898,0.06814285714285714,0.08836666666666666,74
2011-01-11,6.59,6.41,6.59,0.064,0.0,6.668571428571428,7.795333333333333,0.067,0.08636666666666667,74
2011-01-12,6.56,6.4,6.56,0.063,0.0,6.644285714285714,7.699,0.066,0.08443333333333335,74
2011-01-13,6.49,6.4,6.49,0.062,0.0,6.611428571428571,7.607666666666668,0.065,0.0826,74
2011-01-14,6.4,6.36,6.4,0.061,0.0,6.571428571428571,7.518000000000001,0.064,0.08083333333333333,74
2011-01-15,6.37,6.33,6.37,0.06,0.0,6.532857142857144,7.428333333333333,0.063,0.07913333333333333,74
2011-01-16,6.38,6.43,6.38,0.059,0.0,6.491428571428571,7.339666666666667,0.062,0.0775,74
2011-01-17,6.33,6.47,6.33,0.058,0.0,6.445714285714287,7.2523333333333335,0.061,0.07593333333333334,74
2011-01-18,6.24,6.45,6.24,0.057,0.0,6.395714285714285,7.166666666666667,0.06,0.07443333333333334,74
2011-01-19,6.15,6.4,6.15,0.056,0.0,6.337142857142858,7.082,0.059,0.07296666666666667,74
2011-01-20,6.05,6.35,6.05,0.055,0.0,6.274285714285715,6.998666666666666,0.057999999999999996,0.07156666666666668,74
2011-01-21,5.97,6.33,5.97,0.055,0.0,6.2128571428571435,6.918333333333333,0.05714285714285714,0.07023333333333333,74
2011-01-22,5.93,6.33,5.93,0.054,0.0,6.1499999999999995,6.842666666666667,0.056285714285714286,0.06896666666666666,74
2011-01-23,5.93,6.4,5.93,0.053,0.0,6.085714285714286,6.772666666666667,0.05542857142857143,0.06773333333333334,74
2011-01-24,5.9,6.48,5.9,0.054,0.0,6.024285714285713,6.706666666666667,0.05485714285714286,0.0666,74
2011-01-25,5.83,6.48,5.83,0.081,0.0,5.965714285714286,6.6386666666666665,0.05828571428571429,0.06643333333333333,74
2011-01-26,5.75,6.48,5.75,0.081,0.0,5.908571428571428,6.568666666666667,0.061857142857142854,0.06633333333333333,74
2011-01-27,5.67,6.43,5.67,0.079,0.0,5.854285714285714,6.500666666666667,0.0652857142857143,0.06623333333333334,74
2011-01-28,5.6,6.36,5.6,0.08,0.0,5.801428571428572,6.435333333333333,0.06885714285714287,0.06623333333333334,74
2011-01-29,5.56,6.32,5.56,0.149,0.0,5.748571428571429,6.373333333333334,0.08242857142857142,0.06856666666666666,74
2011-01-30,5.55,6.28,5.55,0.156,0.0,5.694285714285714,6.313999999999999,0.09714285714285713,0.0712,74
2011-01-31,5.57,6.24,5.57,0.151,0.0,5.647142857142858,6.258333333333334,0.111,0.07373333333333333,74
2011-02-01,5.61,6.23,5.61,0.146,0.0,5.615714285714285,6.2090000000000005,0.12028571428571429,0.07613333333333334,74
2011-02-02,5.67,6.23,5.67,0.156,0.0,5.604285714285714,6.166666666666667,0.131,0.0789,74
2011-02-03,5.75,6.2,5.75,0.151,0.0,5.615714285714286,6.131333333333333,0.1412857142857143,0.08153333333333333,74
2011-02-04,5.86,6.22,5.86,0.146,0.0,5.652857142857143,6.102333333333333,0.15071428571428572,0.08406666666666668,74
2011-02-05,5.97,6.24,5.97,0.141,0.0,5.711428571428571,6.077333333333333,0.14957142857142855,0.08646666666666666,74
2011-02-06,6.06,6.23,6.06,0.136,0.0,5.784285714285715,6.056666666666667,0.1467142857142857,0.08873333333333334,74
2011-02-07,6.1,6.22,6.1,0.131,0.0,5.86,6.038666666666667,0.14385714285714285,0.09086666666666667,74
2011-02-08,6.13,6.14,6.13,0.127,0.0,5.934285714285714,6.020666666666667,0.14114285714285715,0.09290000000000001,74
2011-02-09,6.15,6.08,6.15,0.123,0.0,6.002857142857143,6.0040000000000004,0.13642857142857143,0.09483333333333333,74
2011-02-10,6.3,6.06,6.3,0.119,0.0,6.081428571428572,5.9943333333333335,0.13185714285714287,0.09666666666666668,74
2011-02-11,6.43,6.13,6.43,0.115,0.0,6.162857142857143,5.989999999999999,0.12742857142857142,0.0984,74
2011-02-12,6.43,6.1,6.43,0.112,0.0,6.228571428571429,5.9879999999999995,0.12328571428571429,0.10006666666666668,74
2011-02-13,6.43,6.06,6.43,0.108,0.0,6.281428571428571,5.989,0.11928571428571429,0.10163333333333333,74
2011-02-14,6.41,6.03,6.41,0.105,0.0,6.325714285714285,5.990333333333334,0.11557142857142856,0.10313333333333334,74
2011-02-15,6.38,5.98,6.38,0.102,0.0,6.361428571428571,5.990333333333333,0.11199999999999999,0.10456666666666667,74
2011-02-16,6.36,5.94,6.36,0.099,0.0,6.391428571428571,5.991333333333333,0.10857142857142857,0.10593333333333335,74
2011-02-17,6.32,5.85,6.32,0.096,0.0,6.394285714285714,5.994,0.10528571428571429,0.10723333333333332,74
2011-02-18,6.27,5.83,6.27,0.094,0.0,6.371428571428572,5.998,0.10228571428571429,0.1085,74
2011-02-19,6.21,5.78,6.21,0.091,0.0,6.339999999999999,6.003333333333333,0.09928571428571428,0.10969999999999999,74
2011-02-20,6.14,5.73,6.14,0.088,0.0,6.298571428571428,6.009,0.09642857142857143,0.1108,74
2011-02-21,6.07,5.66,6.07,0.086,0.0,6.25,6.0136666666666665,0.09371428571428572,0.11186666666666666,74
2011-02-22,6.0,5.62,6.0,0.084,0.0,6.195714285714286,6.016,0.09114285714285715,0.1129,74
2011-02-23,5.92,5.59,5.92,0.081,0.0,6.132857142857143,6.016666666666667,0.08857142857142856,0.11379999999999998,74
2011-02-24,5.84,5.57,5.84,0.079,0.0,6.064285714285715,6.0169999999999995,0.08614285714285715,0.11373333333333333,74
2011-02-25,5.75,5.5,5.75,0.077,0.0,5.99,6.0169999999999995,0.08371428571428571,0.11359999999999999,74
2011-02-26,5.67,5.45,5.67,0.076,0.0,5.912857142857142,6.0169999999999995,0.08157142857142856,0.11349999999999999,74
2011-02-27,5.58,5.37,5.58,0.074,0.0,5.832857142857144,6.016333333333333,0.07957142857142858,0.1133,74
2011-02-28,5.49,5.31,5.49,0.073,0.0,5.75,6.013999999999999,0.07771428571428572,0.11076666666666667,74
2011-03-01,5.41,5.26,5.41,0.071,0.0,5.665714285714286,6.009333333333333,0.07585714285714286,0.10793333333333334,74
2011-03-02,5.33,5.2,5.33,0.071,0.0,5.581428571428572,6.001333333333333,0.07442857142857143,0.10526666666666666,74
2011-03-03,5.26,5.15,5.26,0.126,0.0,5.498571428571428,5.9896666666666665,0.08114285714285714,0.1046,74
2011-03-04,5.22,5.1,5.22,0.132,0.0,5.422857142857142,5.974666666666666,0.089,0.10379999999999999,74
2011-03-05,5.22,5.06,5.22,0.178,0.0,5.358571428571429,5.957,0.10357142857142856,0.1047,74
