Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-08-16,0.028,0.028,0.028,0.015,21.4,0.032,0.029766666666666667,0.033142857142857134,0.03353333333333333,90
2010-08-17,0.027,0.027,0.027,0.013,20.9,0.031,0.0297,0.026714285714285708,0.033666666666666664,90
2010-08-18,0.027,0.027,0.027,0.014,20.6,0.03,0.029666666666666668,0.02185714285714285,0.03383333333333334,90
2010-08-19,0.027,0.027,0.027,0.015,20.0,0.029,0.0297,0.018142857142857134,0.03406666666666667,90
2010-08-20,0.027,0.027,0.027,0.016,19.4,0.028142857142857143,0.029766666666666667,0.01642857142857142,0.034333333333333334,90
2010-08-21,0.026,0.026,0.026,0.015,19.3,0.02742857142857143,0.029833333333333333,0.015285714285714277,0.03456666666666667,90
2010-08-22,0.025,0.025,0.025,0.014,19.1,0.026714285714285715,0.0299,0.014571428571428563,0.034800000000000005,90
2010-08-23,0.025,0.025,0.025,0.016,19.0,0.026285714285714284,0.029966666666666666,0.014714285714285706,0.03506666666666667,90
2010-08-24,0.028,0.028,0.028,0.036,18.4,0.02642857142857143,0.030100000000000002,0.01799999999999999,0.03579999999999999,90
2010-08-25,0.029,0.029,0.029,0.039,17.8,0.026714285714285715,0.030233333333333334,0.021571428571428564,0.036699999999999997,90
2010-08-26,0.03,0.03,0.03,0.046,17.0,0.027142857142857142,0.030433333333333333,0.025999999999999992,0.03783333333333332,90
2010-08-27,0.03,0.03,0.03,0.043,16.3,0.027571428571428573,0.030600000000000002,0.02985714285714285,0.0385,90
2010-08-28,0.032,0.032,0.032,0.08,15.7,0.02842857142857143,0.030733333333333335,0.03914285714285714,0.03903333333333333,90
2010-08-29,0.034,0.034,0.034,0.088,15.2,0.029714285714285717,0.030766666666666664,0.049714285714285704,0.03779999999999999,90
2010-08-30,0.035,0.035,0.035,0.067,14.7,0.031142857142857146,0.030766666666666668,0.05699999999999999,0.03633333333333333,90
2010-08-31,0.035,0.035,0.035,0.052,14.5,0.03214285714285715,0.030733333333333335,0.059285714285714275,0.03506666666666667,90
2010-09-01,0.035,0.035,0.035,0.039,14.2,0.032999999999999995,0.0307,0.059285714285714275,0.034166666666666665,90
2010-09-02,0.034,0.034,0.034,0.03,13.6,0.03357142857142858,0.03066666666666667,0.05699999999999999,0.03373333333333333,90
2010-09-03,0.034,0.034,0.034,0.024,13.2,0.03414285714285714,0.03066666666666667,0.05428571428571428,0.0336,90
2010-09-04,0.033,0.033,0.033,0.022,12.7,0.034285714285714294,0.03066666666666667,0.04599999999999999,0.03356666666666667,90
2010-09-05,0.032,0.032,0.032,0.019,12.7,0.033999999999999996,0.0307,0.036142857142857136,0.03356666666666667,90
2010-09-06,0.031,0.031,0.031,0.017,13.1,0.03342857142857143,0.03073333333333333,0.028999999999999995,0.033633333333333335,90
2010-09-07,0.03,0.03,0.03,0.014,13.2,0.03271428571428571,0.030733333333333335,0.02357142857142856,0.0336,90
2010-09-08,0.029,0.029,0.029,0.012,13.4,0.03185714285714286,0.030633333333333335,0.01971428571428571,0.0321,90
2010-09-09,0.028,0.028,0.028,0.011,13.6,0.031,0.030433333333333333,0.01699999999999999,0.030533333333333336,90
2010-09-10,0.027,0.027,0.027,0.011,13.6,0.03,0.030199999999999998,0.015142857142857137,0.0293,90
2010-09-11,0.027,0.027,0.027,0.01,13.9,0.02914285714285714,0.029966666666666666,0.01342857142857142,0.02826666666666667,90
2010-09-12,0.026,0.026,0.026,0.01,14.4,0.028285714285714282,0.029733333333333334,0.012142857142857134,0.02766666666666667,90
2010-09-13,0.025,0.025,0.025,0.009,14.5,0.027428571428571424,0.029533333333333335,0.010999999999999992,0.0272,90
2010-09-14,0.025,0.025,0.025,0.011,14.3,0.026714285714285715,0.02936666666666667,0.010571428571428563,0.02693333333333333,90
2010-09-15,0.026,0.026,0.026,0.013,13.9,0.026285714285714284,0.0293,0.010714285714285706,0.026866666666666664,90
2010-09-16,0.027,0.027,0.027,0.016,13.5,0.02614285714285714,0.0293,0.011428571428571422,0.026966666666666663,90
2010-09-17,0.029,0.029,0.029,0.033,13.2,0.02642857142857143,0.029366666666666666,0.014571428571428563,0.0276,90
2010-09-18,0.03,0.03,0.03,0.043,12.8,0.026857142857142857,0.029466666666666665,0.019285714285714278,0.028533333333333338,90
2010-09-19,0.03,0.03,0.03,0.037,12.4,0.02742857142857143,0.029566666666666668,0.023142857142857135,0.029233333333333333,90
2010-09-20,0.032,0.032,0.032,0.072,12.0,0.02842857142857143,0.029766666666666667,0.03214285714285713,0.031133333333333332,90
2010-09-21,0.034,0.034,0.034,0.094,11.8,0.029714285714285714,0.03006666666666667,0.04399999999999999,0.033800000000000004,90
2010-09-22,0.035,0.035,0.035,0.075,11.6,0.031,0.0304,0.05285714285714284,0.03576666666666666,90
2010-09-23,0.035,0.035,0.035,0.053,11.9,0.03214285714285715,0.030633333333333335,0.05814285714285713,0.03633333333333333,90
2010-09-24,0.037,0.037,0.037,0.071,12.4,0.03328571428571429,0.0309,0.06357142857142856,0.037399999999999996,90
2010-09-25,0.04,0.04,0.04,0.104,12.0,0.03471428571428571,0.031233333333333335,0.07228571428571427,0.03933333333333333,90
2010-09-26,0.041,0.041,0.041,0.096,11.6,0.03628571428571429,0.0316,0.08071428571428571,0.041100000000000005,90
2010-09-27,0.042,0.042,0.042,0.069,11.1,0.037714285714285714,0.031933333333333334,0.08028571428571428,0.04073333333333333,90
2010-09-28,0.042,0.042,0.042,0.052,10.6,0.03885714285714286,0.0322,0.07428571428571427,0.03953333333333333,90
2010-09-29,0.041,0.041,0.041,0.044,10.0,0.039714285714285716,0.032400000000000005,0.06985714285714285,0.038766666666666665,90
2010-09-30,0.041,0.041,0.041,0.038,9.4,0.04057142857142858,0.0326,0.06771428571428571,0.038299999999999994,90
2010-10-01,0.041,0.041,0.041,0.032,8.9,0.04114285714285715,0.0328,0.06214285714285713,0.038066666666666665,90
2010-10-02,0.04,0.04,0.04,0.028,8.7,0.04114285714285715,0.033,0.05128571428571428,0.038,90
2010-10-03,0.039,0.039,0.039,0.025,8.9,0.04085714285714286,0.033166666666666664,0.041142857142857134,0.038033333333333336,90
2010-10-04,0.039,0.039,0.039,0.023,9.2,0.04042857142857143,0.03336666666666667,0.034571428571428565,0.038066666666666665,90
2010-10-05,0.038,0.038,0.038,0.02,9.3,0.03985714285714286,0.03356666666666666,0.029999999999999992,0.0381,90
2010-10-06,0.038,0.038,0.038,0.019,9.4,0.03942857142857143,0.033800000000000004,0.02642857142857142,0.03816666666666666,90
2010-10-07,0.039,0.039,0.039,0.023,9.6,0.039142857142857146,0.034100000000000005,0.02428571428571428,0.03846666666666667,90
2010-10-08,0.039,0.039,0.039,0.036,9.6,0.03885714285714286,0.03443333333333333,0.02485714285714285,0.03926666666666667,90
2010-10-09,0.039,0.039,0.039,0.031,9.4,0.038714285714285715,0.034800000000000005,0.025285714285714276,0.039933333333333335,90
2010-10-10,0.038,0.038,0.038,0.026,8.8,0.038571428571428576,0.03516666666666667,0.025428571428571422,0.040433333333333335,90
2010-10-11,0.038,0.038,0.038,0.024,7.8,0.03842857142857143,0.035533333333333326,0.02557142857142856,0.040900000000000006,90
2010-10-12,0.038,0.038,0.038,0.022,7.1,0.03842857142857143,0.03593333333333333,0.02585714285714285,0.0413,90
2010-10-13,0.037,0.037,0.037,0.021,6.6,0.03828571428571429,0.036333333333333336,0.026142857142857134,0.041699999999999994,90
2010-10-14,0.037,0.037,0.037,0.019,6.6,0.038,0.03673333333333333,0.02557142857142856,0.041966666666666666,90
2010-10-15,0.036,0.036,0.036,0.018,5.5,0.037571428571428575,0.03706666666666667,0.022999999999999993,0.04213333333333333,90
2010-10-16,0.036,0.036,0.036,0.017,4.7,0.037142857142857144,0.037366666666666666,0.020999999999999994,0.042166666666666665,90
2010-10-17,0.035,0.035,0.035,0.016,4.5,0.03671428571428571,0.037566666666666665,0.019571428571428566,0.0416,90
2010-10-18,0.035,0.035,0.035,0.015,4.7,0.03628571428571429,0.03773333333333333,0.018285714285714277,0.04066666666666666,90
2010-10-19,0.036,0.036,0.036,0.017,4.9,0.036,0.03793333333333333,0.017571428571428564,0.04,90
2010-10-20,0.037,0.037,0.037,0.033,4.2,0.036,0.0381,0.019285714285714278,0.0387,90
2010-10-21,0.037,0.037,0.037,0.031,3.1,0.036,0.0382,0.02099999999999999,0.036599999999999994,90
2010-10-22,0.037,0.037,0.037,0.029,2.5,0.03614285714285714,0.038266666666666664,0.022571428571428565,0.03506666666666667,90
2010-10-23,0.037,0.037,0.037,0.027,2.0,0.03628571428571429,0.03833333333333334,0.02399999999999999,0.0342,90
2010-10-24,0.036,0.036,0.036,0.025,1.7,0.03642857142857143,0.038299999999999994,0.02528571428571428,0.03266666666666666,90
2010-10-25,0.036,0.036,0.036,0.023,1.5,0.036571428571428574,0.03816666666666667,0.02642857142857142,0.029966666666666666,90
2010-10-26,0.036,0.036,0.036,0.022,1.2,0.036571428571428574,0.038,0.027142857142857135,0.027500000000000004,90
2010-10-27,0.036,0.036,0.036,0.021,1.3,0.03642857142857143,0.03779999999999999,0.025428571428571422,0.0259,90
2010-10-28,0.037,0.037,0.037,0.032,2.2,0.03642857142857143,0.03763333333333333,0.02557142857142856,0.025233333333333333,90
2010-10-29,0.037,0.037,0.037,0.036,2.8,0.03642857142857143,0.0375,0.026571428571428562,0.024966666666666668,90
2010-10-30,0.036,0.036,0.036,0.033,3.5,0.03628571428571429,0.037333333333333336,0.027428571428571417,0.0248,90
2010-10-31,0.036,0.036,0.036,0.028,4.2,0.03628571428571429,0.03716666666666667,0.027857142857142848,0.024666666666666667,90
2010-11-01,0.035,0.035,0.035,0.024,4.5,0.03614285714285714,0.037000000000000005,0.027999999999999994,0.024533333333333334,90
2010-11-02,0.037,0.037,0.037,0.036,4.4,0.03628571428571429,0.03693333333333333,0.029999999999999995,0.0249,90
2010-11-03,0.042,0.042,0.042,0.122,4.7,0.037142857142857144,0.037033333333333335,0.04442857142857142,0.0282,90
2010-11-04,0.045,0.045,0.045,0.143,4.6,0.03828571428571429,0.03726666666666666,0.060285714285714276,0.0323,90
2010-11-05,0.047,0.047,0.047,0.116,3.8,0.039714285714285716,0.037566666666666665,0.0717142857142857,0.03553333333333333,90
2010-11-06,0.048,0.048,0.048,0.096,3.1,0.04142857142857143,0.037866666666666667,0.08071428571428571,0.03796666666666667,90
2010-11-07,0.049,0.049,0.049,0.08,2.0,0.04328571428571428,0.038200000000000005,0.08814285714285712,0.039433333333333334,90
2010-11-08,0.05,0.05,0.05,0.071,0.5,0.04542857142857143,0.038566666666666666,0.09485714285714285,0.040766666666666666,90
2010-11-09,0.054,0.054,0.054,0.071,0.1,0.04785714285714286,0.039099999999999996,0.09985714285714285,0.04226666666666667,90
2010-11-10,0.058,0.058,0.058,0.075,0.0,0.05014285714285714,0.039766666666666665,0.09314285714285712,0.04396666666666667,90
2010-11-11,0.059,0.059,0.059,0.069,0.0,0.052142857142857144,0.040466666666666665,0.08257142857142856,0.045533333333333335,90
2010-11-12,0.061,0.061,0.061,0.069,0.0,0.054142857142857145,0.04126666666666667,0.07585714285714285,0.04713333333333333,90
2010-11-13,0.062,0.062,0.062,0.079,0.0,0.05614285714285714,0.0421,0.07342857142857141,0.049133333333333334,90
2010-11-14,0.063,0.063,0.063,0.09,0.0,0.05814285714285714,0.043000000000000003,0.07485714285714286,0.051533333333333334,90
2010-11-15,0.067,0.067,0.067,0.149,0.0,0.06057142857142857,0.044033333333333334,0.086,0.05593333333333334,90
2010-11-16,0.072,0.072,0.072,0.156,0.0,0.06314285714285714,0.04526666666666667,0.09814285714285712,0.0606,90
2010-11-17,0.074,0.074,0.074,0.129,0.0,0.06542857142857143,0.046566666666666666,0.10585714285714284,0.0644,90
2010-11-18,0.075,0.075,0.075,0.11,0.0,0.06771428571428571,0.04786666666666666,0.11171428571428572,0.06749999999999999,90
2010-11-19,0.076,0.076,0.076,0.096,0.0,0.06985714285714285,0.049166666666666664,0.11557142857142856,0.06960000000000001,90
2010-11-20,0.078,0.078,0.078,0.086,0.0,0.07214285714285715,0.05053333333333333,0.11657142857142856,0.07143333333333333,90
2010-11-21,0.078,0.078,0.078,0.08,0.0,0.07428571428571429,0.051899999999999995,0.11514285714285714,0.07313333333333333,90
2010-11-22,0.079,0.079,0.079,0.074,0.0,0.076,0.0533,0.10442857142857143,0.0747,90
2010-11-23,0.078,0.078,0.078,0.069,0.0,0.07685714285714286,0.0547,0.09199999999999998,0.07616666666666666,90
2010-11-24,0.079,0.079,0.079,0.064,0.0,0.07757142857142856,0.05613333333333334,0.08271428571428571,0.07753333333333333,90
2010-11-25,0.079,0.079,0.079,0.059,0.0,0.07814285714285715,0.05756666666666667,0.07542857142857141,0.07876666666666667,90
2010-11-26,0.079,0.079,0.079,0.056,0.0,0.07857142857142858,0.059000000000000004,0.0697142857142857,0.07993333333333334,90
2010-11-27,0.08,0.08,0.08,0.052,0.0,0.07885714285714286,0.06043333333333334,0.06485714285714285,0.0806,90
2010-11-28,0.08,0.08,0.08,0.048,0.0,0.07914285714285715,0.06186666666666666,0.060285714285714276,0.08099999999999999,90
2010-11-29,0.08,0.08,0.08,0.045,0.0,0.07928571428571429,0.06333333333333332,0.056142857142857126,0.0814,90
2010-11-30,0.079,0.079,0.079,0.043,0.0,0.07942857142857143,0.06476666666666667,0.05242857142857142,0.0819,90
2010-12-01,0.078,0.078,0.078,0.041,0.0,0.07928571428571429,0.0662,0.049142857142857134,0.08246666666666666,90
2010-12-02,0.077,0.077,0.077,0.04,0.0,0.07899999999999999,0.06753333333333332,0.04642857142857142,0.08259999999999999,90
2010-12-03,0.077,0.077,0.077,0.038,0.0,0.07871428571428572,0.0687,0.04385714285714285,0.07980000000000001,90
2010-12-04,0.077,0.077,0.077,0.037,0.0,0.07828571428571429,0.06976666666666667,0.041714285714285704,0.07626666666666668,90
2010-12-05,0.076,0.076,0.076,0.035,0.0,0.07771428571428572,0.07073333333333333,0.039857142857142855,0.07356666666666668,90
2010-12-06,0.076,0.076,0.076,0.034,0.0,0.07714285714285715,0.07166666666666667,0.03828571428571428,0.0715,90
2010-12-07,0.075,0.075,0.075,0.033,0.0,0.07657142857142858,0.07253333333333332,0.03685714285714285,0.06993333333333333,90
2010-12-08,0.073,0.073,0.073,0.032,0.0,0.07585714285714286,0.0733,0.035571428571428566,0.06863333333333332,90
2010-12-09,0.072,0.072,0.072,0.03,0.0,0.07514285714285715,0.0739,0.034142857142857135,0.06726666666666667,90
2010-12-10,0.072,0.072,0.072,0.029,0.0,0.07442857142857141,0.07436666666666666,0.03285714285714285,0.06573333333333334,90
2010-12-11,0.071,0.071,0.071,0.028,0.0,0.07357142857142858,0.07476666666666666,0.03157142857142856,0.06436666666666666,90
2010-12-12,0.07,0.07,0.07,0.027,0.0,0.07271428571428572,0.07506666666666666,0.03042857142857142,0.06296666666666667,90
2010-12-13,0.069,0.069,0.069,0.026,0.0,0.07171428571428572,0.07529999999999999,0.029285714285714276,0.061200000000000004,90
2010-12-14,0.067,0.067,0.067,0.025,0.0,0.07057142857142858,0.07543333333333332,0.028142857142857133,0.059033333333333333,90
2010-12-15,0.067,0.067,0.067,0.024,0.0,0.06971428571428571,0.07543333333333334,0.026999999999999993,0.05486666666666666,90
2010-12-16,0.067,0.067,0.067,0.024,0.0,0.069,0.07526666666666666,0.026142857142857138,0.05046666666666667,90
2010-12-17,0.069,0.069,0.069,0.023,0.0,0.06857142857142857,0.07509999999999999,0.025285714285714276,0.046933333333333334,90
2010-12-18,0.069,0.069,0.069,0.022,0.0,0.0682857142857143,0.0749,0.024428571428571418,0.044,90
2010-12-19,0.07,0.07,0.07,0.021,0.0,0.0682857142857143,0.0747,0.023571428571428566,0.0415,90
2010-12-20,0.07,0.07,0.07,0.02,0.0,0.06842857142857144,0.07443333333333334,0.022714285714285708,0.0393,90
2010-12-21,0.069,0.069,0.069,0.02,0.0,0.06871428571428571,0.07413333333333333,0.021999999999999992,0.03730000000000001,90
2010-12-22,0.067,0.067,0.067,0.019,0.0,0.06871428571428571,0.07373333333333335,0.02128571428571428,0.03546666666666667,90
2010-12-23,0.066,0.066,0.066,0.018,0.0,0.06857142857142857,0.07333333333333332,0.020428571428571417,0.03376666666666666,90
2010-12-24,0.065,0.065,0.065,0.018,0.0,0.068,0.07286666666666666,0.01971428571428571,0.032233333333333336,90
2010-12-25,0.064,0.064,0.064,0.017,0.0,0.0672857142857143,0.07236666666666666,0.018999999999999993,0.030833333333333334,90
2010-12-26,0.064,0.064,0.064,0.016,0.0,0.06642857142857143,0.07186666666666668,0.018285714285714277,0.029500000000000002,90
2010-12-27,0.064,0.064,0.064,0.016,0.0,0.06557142857142857,0.07133333333333333,0.017714285714285707,0.0283,90
2010-12-28,0.063,0.063,0.063,0.015,0.0,0.06471428571428571,0.07076666666666667,0.01699999999999999,0.0272,90
2010-12-29,0.062,0.062,0.062,0.015,0.0,0.064,0.07016666666666667,0.01642857142857142,0.0262,90
2010-12-30,0.061,0.061,0.061,0.014,0.0,0.06328571428571429,0.06956666666666665,0.01585714285714285,0.025233333333333333,90
2010-12-31,0.061,0.061,0.061,0.014,0.0,0.06271428571428571,0.06899999999999999,0.015285714285714277,0.024333333333333332,90
2011-01-01,0.06,0.06,0.06,0.013,0.0,0.062142857142857146,0.06843333333333333,0.014714285714285706,0.023433333333333337,90
2011-01-02,0.059,0.059,0.059,0.013,0.0,0.06142857142857143,0.06783333333333334,0.014285714285714278,0.022600000000000002,90
2011-01-03,0.058,0.058,0.058,0.012,0.0,0.06057142857142857,0.0672,0.013714285714285707,0.021766666666666663,90
2011-01-04,0.06,0.06,0.06,0.012,0.0,0.060142857142857144,0.06666666666666667,0.013285714285714277,0.021,90
2011-01-05,0.062,0.062,0.062,0.012,0.0,0.060142857142857144,0.0662,0.012857142857142848,0.020266666666666665,90
2011-01-06,0.064,0.064,0.064,0.011,0.0,0.06057142857142857,0.06583333333333334,0.012428571428571419,0.019533333333333333,90
2011-01-07,0.065,0.065,0.065,0.011,0.0,0.061142857142857145,0.06556666666666668,0.011999999999999993,0.01883333333333333,90
2011-01-08,0.067,0.067,0.067,0.01,0.0,0.062142857142857146,0.0654,0.011571428571428564,0.018166666666666668,90
2011-01-09,0.068,0.068,0.068,0.01,0.0,0.06342857142857143,0.06526666666666667,0.011142857142857137,0.017533333333333335,90
2011-01-10,0.067,0.067,0.067,0.013,0.0,0.06471428571428571,0.06513333333333333,0.011285714285714277,0.017033333333333334,90
2011-01-11,0.066,0.066,0.066,0.017,0.0,0.06557142857142857,0.065,0.011999999999999992,0.0167,90
2011-01-12,0.065,0.065,0.065,0.017,0.0,0.066,0.06486666666666667,0.012714285714285706,0.0164,90
2011-01-13,0.064,0.064,0.064,0.016,0.0,0.066,0.06476666666666667,0.01342857142857142,0.0161,90
2011-01-14,0.063,0.063,0.063,0.015,0.0,0.06571428571428571,0.06463333333333333,0.013999999999999993,0.0158,90
2011-01-15,0.064,0.064,0.064,0.015,0.0,0.0652857142857143,0.06453333333333335,0.014714285714285708,0.015499999999999998,90
2011-01-16,0.065,0.065,0.065,0.014,0.0,0.06485714285714286,0.0644,0.015285714285714277,0.015199999999999998,90
2011-01-17,0.064,0.064,0.064,0.023,0.0,0.06442857142857143,0.06423333333333334,0.016714285714285706,0.015233333333333333,90
2011-01-18,0.064,0.064,0.064,0.043,0.0,0.06414285714285714,0.06403333333333333,0.020428571428571424,0.015966666666666667,90
2011-01-19,0.063,0.063,0.063,0.045,0.0,0.06385714285714286,0.06380000000000001,0.024428571428571418,0.0168,90
2011-01-20,0.063,0.063,0.063,0.041,0.0,0.06371428571428571,0.0636,0.027999999999999994,0.0175,90
2011-01-21,0.062,0.062,0.062,0.038,0.0,0.06357142857142857,0.06343333333333333,0.03128571428571427,0.018133333333333335,90
2011-01-22,0.061,0.061,0.061,0.035,0.0,0.06314285714285714,0.06326666666666667,0.034142857142857135,0.018699999999999998,90
2011-01-23,0.061,0.061,0.061,0.033,0.0,0.06257142857142857,0.06313333333333333,0.03685714285714285,0.0192,90
2011-01-24,0.061,0.061,0.061,0.031,0.0,0.062142857142857146,0.06303333333333333,0.03799999999999999,0.019666666666666666,90
2011-01-25,0.06,0.06,0.06,0.031,0.0,0.06157142857142857,0.0629,0.036285714285714275,0.020166666666666666,90
2011-01-26,0.06,0.06,0.06,0.029,0.0,0.061142857142857145,0.06276666666666667,0.033999999999999996,0.0206,90
2011-01-27,0.059,0.059,0.059,0.027,0.0,0.06057142857142857,0.06263333333333333,0.031999999999999994,0.021,90
2011-01-28,0.058,0.058,0.058,0.026,0.0,0.06,0.0625,0.030285714285714277,0.021366666666666666,90
2011-01-29,0.057,0.057,0.057,0.025,0.0,0.05942857142857143,0.062366666666666674,0.02885714285714285,0.021733333333333334,90
2011-01-30,0.057,0.057,0.057,0.024,0.0,0.05885714285714285,0.062233333333333335,0.02757142857142856,0.022066666666666665,90
2011-01-31,0.056,0.056,0.056,0.023,0.0,0.05814285714285715,0.06210000000000001,0.02642857142857142,0.022399999999999996,90
2011-02-01,0.055,0.055,0.055,0.022,0.0,0.05742857142857143,0.06196666666666666,0.025142857142857137,0.022699999999999998,90
2011-02-02,0.054,0.054,0.054,0.029,0.0,0.05657142857142857,0.06183333333333334,0.025142857142857133,0.023266666666666668,90
2011-02-03,0.054,0.054,0.054,0.029,0.0,0.05585714285714286,0.06163333333333333,0.02542857142857142,0.023833333333333335,90
2011-02-04,0.055,0.055,0.055,0.042,0.0,0.05542857142857143,0.0614,0.02771428571428571,0.024833333333333332,90
