MD-MVM Id,Survey station,Latitude,Longitude,Sample date,Temp station id,Temp station dist,Temp station name,Precip station id,Precip station dist,Precip station name,Temp station lat,Temp station long,Precip station lat,Precip station long,Temp 1w avg,Temp 2w avg,Temp 4w avg,Temp 12w avg,Temp 52w avg,Precip 1w avg,Precip 1w acc,Precip 2w avg,Precip 2w acc,Precip 4w avg,Precip 4w acc,Precip 12w avg,Precip 12w acc,Precip 52w avg,Precip 52w acc
55,Edasjön,59.80562907755059,17.903997559733416,2001-10-24,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,4.757142857142857,7.45,8.7,12.775000000000002,7.405494505494505,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2002-02-13,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,1.7285714285714289,2.692857142857142,0.49285714285714327,-1.077380952380952,6.988186813186813,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2002-04-16,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,5.628571428571429,4.478571428571429,4.103571428571429,1.4047619047619049,7.341208791208791,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2002-08-21,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,20.585714285714285,20.96428571428571,20.342857142857145,18.442857142857143,7.912087912087912,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2002-10-18,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,2.128571428571429,2.678571428571428,4.935714285714286,13.852380952380951,7.704945054945055,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2003-02-13,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-3.771428571428571,-5.371428571428572,-2.5428571428571423,-3.8499999999999996,6.750274725274725,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2003-04-15,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,3.342857142857144,1.7857142857142851,2.960714285714286,-0.3630952380952381,6.584340659340659,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2003-08-21,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.742857142857144,17.264285714285712,19.114285714285717,17.863095238095237,6.240659340659342,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2003-10-28,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-0.47142857142857025,0.4857142857142852,3.817857142857143,10.667857142857141,6.193956043956043,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2004-02-17,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-1.457142857142856,-1.1214285714285719,-2.9428571428571426,-1.4464285714285714,7.077197802197802,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2004-04-14,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,6.100000000000001,4.807142857142857,3.689285714285714,0.009523809523809542,7.047252747252748,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2004-08-17,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,17.38571428571429,20.078571428571426,19.025000000000002,15.734523809523811,6.635714285714286,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2004-10-28,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,6.900000000000001,7.014285714285713,6.9,12.196428571428571,6.986813186813188,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2005-02-15,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-1.0285714285714278,-0.8071428571428577,-1.4499999999999997,0.19642857142857134,7.278846153846154,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2005-04-14,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,6.371428571428573,6.85,4.046428571428572,-1.0821428571428573,6.922527472527473,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2005-08-16,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.442857142857143,16.135714285714286,16.314285714285713,16.086904761904762,6.827197802197802,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2005-11-09,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,9.071428571428573,8.278571428571428,6.7821428571428575,11.24642857142857,7.135714285714286,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2006-02-14,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-4.457142857142856,-4.007142857142858,-3.5678571428571426,-2.1702380952380955,6.708241758241758,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2006-05-02,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,9.000000000000002,8.242857142857142,6.307142857142858,-0.13214285714285723,6.571978021978022,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2006-08-15,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,18.5,19.62142857142857,19.614285714285717,17.8,7.059065934065934,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2006-11-08,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,1.1285714285714294,1.7857142857142851,5.346428571428572,11.61547619047619,7.149725274725275,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2007-02-28,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-3.957142857142856,-3.8214285714285716,-4.035714285714286,-0.6916666666666668,7.921428571428572,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2007-04-12,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,4.057142857142858,5.171428571428572,4.521428571428571,-0.15476190476190488,8.661538461538463,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2007-08-21,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,17.42857142857143,18.714285714285715,18.25357142857143,17.053571428571427,8.43434065934066,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2007-10-24,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,5.000000000000001,5.878571428571427,7.460714285714286,12.238095238095237,7.9035714285714285,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2008-02-21,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,0.7142857142857152,1.2785714285714282,1.367857142857143,1.1392857142857142,8.006318681318682,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2008-04-14,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,2.400000000000001,4.121428571428571,1.9964285714285714,2.019047619047619,7.790659340659341,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2008-08-18,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.071428571428573,15.328571428571427,17.646428571428572,16.833333333333332,7.7445054945054945,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2008-10-28,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,7.828571428571429,7.628571428571428,8.075,11.178571428571429,7.8173076923076925,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2009-02-11,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-2.0571428571428565,-2.8571428571428577,-2.1535714285714285,-1.172619047619048,7.351923076923078,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2009-04-15,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,8.542857142857143,7.764285714285714,4.289285714285715,0.2904761904761905,7.117032967032967,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2009-08-12,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,19.585714285714285,18.650000000000002,18.349999999999998,15.960714285714285,6.92087912087912,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2009-10-21,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,3.4857142857142853,3.4928571428571424,5.771428571428572,12.391666666666667,6.957967032967033,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2010-03-09,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-5.528571428571429,-4.800000000000002,-6.989285714285715,-7.299999999999999,6.009340659340659,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2010-04-20,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,5.942857142857143,5.764285714285713,4.0249999999999995,-2.0107142857142857,5.879945054945056,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2010-08-26,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,15.1,17.099999999999998,17.571428571428573,17.929761904761904,6.143131868131869,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2010-10-20,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,3.8428571428571443,5.235714285714286,7.285714285714286,12.244047619047622,6.067032967032968,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2011-02-22,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-10.857142857142858,-9.542857142857144,-5.314285714285715,-5.480952380952381,5.739285714285714,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2011-05-09,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,8.842857142857143,8.678571428571427,9.521428571428572,2.738095238095238,6.0953296703296695,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2011-08-22,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,15.942857142857145,15.678571428571429,17.70357142857143,17.77857142857143,6.029395604395604,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2011-10-17,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,5.457142857142858,7.357142857142856,10.064285714285715,14.11547619047619,6.415934065934065,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2012-02-08,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-9.814285714285713,-7.564285714285716,-4.764285714285714,-0.47142857142857136,7.687362637362637,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2012-04-11,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,2.471428571428572,1.8857142857142846,4.0964285714285715,-0.24761904761904757,8.170879120879121,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2012-08-15,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.228571428571428,16.942857142857143,17.16785714285714,15.447619047619046,7.410439560439561,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2012-10-09,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,8.257142857142858,9.592857142857142,10.175,13.988095238095237,7.2590659340659345,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2013-02-19,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-0.3571428571428555,-1.4785714285714295,-2.564285714285714,-3.6166666666666667,6.637362637362638,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2013-05-02,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,7.585714285714287,7.571428571428571,5.264285714285714,0.10000000000000002,5.8769230769230765,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2013-08-19,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.742857142857144,17.357142857142858,18.45,17.386904761904763,6.416483516483518,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2013-10-14,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,8.971428571428573,8.707142857142856,8.614285714285714,14.233333333333334,6.5782967032967035,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2014-02-25,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,2.5142857142857165,2.2428571428571416,1.2892857142857141,0.4357142857142857,7.6717032967032965,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2014-04-24,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,8.700000000000003,8.057142857142855,6.135714285714286,3.8916666666666666,8.445054945054945,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2014-08-18,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.214285714285715,18.349999999999998,20.62857142857143,17.16547619047619,8.271153846153846,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2014-10-23,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,6.642857142857146,7.528571428571428,9.075,13.032142857142858,8.332967032967032,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2015-02-25,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,2.9142857142857173,1.8285714285714276,0.6142857142857141,-0.2333333333333333,8.253021978021978,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2015-04-29,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,8.900000000000002,8.442857142857141,7.2,4.064285714285714,8.164835164835164,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2015-08-27,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,17.985714285714288,17.5,17.475,16.24404761904762,7.757142857142857,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2015-10-15,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,3.8428571428571447,5.721428571428571,8.735714285714286,13.59642857142857,7.704395604395605,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2016-02-23,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-0.14285714285714082,-1.2214285714285718,0.5214285714285711,-1.1988095238095238,7.4217032967032965,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2016-04-22,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,6.585714285714287,6.492857142857142,6.25,2.5214285714285714,7.241758241758242,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2016-08-18,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,14.585714285714287,15.514285714285714,17.257142857142856,16.632142857142856,7.559890109890111,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2016-10-19,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,6.485714285714288,7.064285714285714,8.971428571428572,13.646428571428574,7.787912087912087,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2017-02-07,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-1.4714285714285695,-0.4500000000000006,-0.3464285714285719,0.4583333333333333,7.767857142857143,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2017-04-19,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,0.5285714285714306,3.214285714285714,4.453571428571427,1.775,7.701098901098902,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2017-08-16,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,17.1,17.2,17.460714285714285,16.30595238095238,7.43956043956044,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2017-10-13,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,7.371428571428573,8.992857142857142,10.471428571428572,13.930952380952379,7.297802197802197,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2018-02-20,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-1.9142857142857117,-2.1000000000000005,-1.5500000000000005,-0.8833333333333334,7.251373626373627,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2018-04-25,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,11.000000000000002,9.235714285714284,5.45,-0.4785714285714286,6.75576923076923,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2018-08-24,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.842857142857145,16.885714285714286,19.685714285714283,19.36547619047619,7.9326923076923075,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2018-10-18,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,12.500000000000004,11.435714285714283,9.796428571428573,15.001190476190478,8.071428571428571,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2019-02-15,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,2.4714285714285738,-0.31428571428571483,-3.0714285714285725,-1.5952380952380953,8.030494505494506,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2019-04-12,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,1.885714285714288,3.6357142857142852,4.0892857142857135,0.5821428571428572,8.72032967032967,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2019-08-22,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,16.614285714285717,16.692857142857143,17.32857142857143,17.108333333333334,7.745329670329671,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2019-10-25,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,9.185714285714287,8.585714285714285,7.496428571428572,12.488095238095237,7.662362637362637,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2020-02-12,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,2.5714285714285734,1.7571428571428565,2.7999999999999994,2.429761904761905,8.404395604395605,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2020-04-08,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,5.614285714285716,4.685714285714285,3.735714285714285,2.9904761904761905,8.488736263736264,,,,,,,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2020-08-04,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,17.485714285714288,16.8,16.678571428571427,15.714285714285714,8.23846153846154,2.3714285714285714,16.6,2.9285714285714284,41.0,1.782142857142857,49.9,,,,
55,Edasjön,59.80562907755059,17.903997559733416,2020-10-26,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,6.271428571428573,5.799999999999999,8.874999999999998,13.451190476190474,8.56565934065934,8.128571428571428,56.9,4.064285714285715,56.900000000000006,3.5464285714285713,99.3,1.948809523809524,163.70000000000002,,
55,Edasjön,59.80562907755059,17.903997559733416,2021-02-16,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-6.64285714285714,-7.65,-5.532142857142858,-0.9928571428571428,8.116758241758241,0.6571428571428566,4.599999999999996,0.5071428571428569,7.099999999999996,1.2142857142857142,34.0,1.6642857142857144,139.8,,
55,Edasjön,59.80562907755059,17.903997559733416,2021-04-14,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,3.6142857142857174,4.1,4.924999999999999,0.436904761904762,8.099725274725275,2.7428571428571424,19.199999999999996,1.8142857142857138,25.399999999999995,1.0250000000000001,28.700000000000003,0.7928571428571428,66.6,,
55,Edasjön,59.80562907755059,17.903997559733416,2021-08-02,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,18.442857142857147,19.071428571428573,20.37857142857143,17.666666666666668,8.447802197802197,2.9714285714285706,20.799999999999994,1.4857142857142858,20.8,1.3821428571428573,38.7,1.7071428571428569,143.39999999999998,1.5357142857142858,559.0
55,Edasjön,59.80562907755059,17.903997559733416,2021-10-14,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,8.928571428571432,10.792857142857143,10.553571428571429,13.70952380952381,8.099175824175823,0.9857142857142852,6.899999999999997,1.7857142857142858,25.0,1.55,43.4,2.013095238095238,169.1,1.6497252747252746,600.5
55,Edasjön,59.80562907755059,17.903997559733416,2022-02-01,97510,15.9,Uppsala Aut,97480,14.3,Vassunda,59.8471,17.632,59.7155,17.723,-0.7857142857142827,-0.8071428571428576,-0.7535714285714293,-1.2285714285714284,7.477747252747253,2.6142857142857134,18.299999999999994,2.2714285714285714,31.8,1.3714285714285714,38.4,0.8952380952380953,75.2,1.3601648351648352,495.1
